detection_time,symbol,outcome,pattern_type,vol_ratio,vol_trend_ratio,obv_slope,vol_spike,vol_consistency,trend_strength,price_position,dist_from_ema20,dist_from_ema50,dist_from_sma100,ma_alignment,rsi,rsi_extreme,momentum_5,momentum_10,momentum_20,atr_percentile,vol_trend,vol_percentile,bb_width,hour_of_day,day_of_week,pattern_bullish
2024-04-23 13:00:00+00:00,AVAX/USDT,1,bearish,1.6298959022880102,0.805831522249985,0.006341476682478426,1.6337313027270024,0.2997937413119897,21.739469620376777,0.6666666647992517,0.0026515359436054767,0.011053929170265729,0.0367183062225665,1,51.92688891455152,0,0.009908735332464027,-0.0036017494211474294,-0.010475217169136528,0.05271334848872947,-0.061240784169475246,0.16638294508348248,0.029043980686244898,13,1,0
2024-04-23 13:00:00+00:00,BTC/USDT,0,bullish,1.901475643726831,0.8753104432785712,0.0007824518551176474,1.900226757263005,0.32898333892119136,21.298684231213205,0.7585655375035155,0.003465776867433784,0.00931524016951846,0.020397188122140437,1,56.00288505897853,0,0.004443399365129216,0.0011180851782817349,-0.00046152690111220924,0.03640495836594581,0.11032510750012947,0.06766360738758788,0.013561703374638589,13,1,1
2024-04-24 08:00:00+00:00,LTC/USDT,0,bullish,1.5967316467701813,1.0126319677874398,0.5169192755507789,1.6767317888572384,0.5817542747777755,23.28129856943853,0.9380530945780121,0.015008735910917602,0.02151666674987798,0.02725906379072971,1,68.18075560764416,0,0.013370538309498796,0.02686145146088597,0.03233447826601906,0.22957515333901052,-0.055905772486210495,0.36477601670923,0.019134245900428865,8,2,1
2024-04-24 14:00:00+00:00,LINK/USDT,1,bearish,5.163086091501615,1.0344217468124812,-0.05336998342696474,6.343702818988619,0.5253497535753604,14.580163374212717,0.21614906563790096,-0.021427760900884142,-0.01861553309491953,-0.010539568345323625,1,36.7497043463116,0,-0.028789545189881624,-0.02973112719751804,-0.011002042295276356,0.5218408570939004,0.32857747281272365,0.580341083414767,0.030035654319526414,14,2,0
2024-04-24 15:00:00+00:00,ADA/USDT,1,bearish,1.756960843744879,1.1465140197003123,-0.5153208753816929,1.882219730931686,0.9346740201113326,29.975182596307203,0.025641020162174753,-0.043185968585733155,-0.053412137569483,-0.05804780876494027,-1,21.861150598726056,1,-0.040056360708534675,-0.061035636936404854,-0.05545652604476139,0.3695022143312227,0.10798018883031316,0.3256391416260516,0.028524788668331857,15,2,0
2024-04-24 15:00:00+00:00,DOGE/USDT,1,bearish,2.2195399648219047,1.2359043019645268,-0.1029308110020906,2.45005983085616,0.7568309834468703,19.992825748693917,0.03281375486976723,-0.04698051616631808,-0.04797301848428955,-0.048535131949446635,-1,27.367914700302336,1,-0.05507084957614004,-0.0557719656217152,-0.05231475735385375,0.6263150846810865,0.7302919586301266,0.5973453946201037,0.03551303363947919,15,2,0
2024-04-24 16:00:00+00:00,ETH/USDT,1,bearish,1.7736781030387172,1.1912409238320456,-0.2138738361143857,1.8571419394929296,0.7629250238083649,25.508427454079005,0.1528680418089234,-0.01776254267725269,-0.013092786105978306,-0.004417356726030672,1,34.56521079423892,0,-0.0330046679423272,-0.025306814412599382,-0.011203888334995027,0.7192835646835313,0.11403403198689196,0.6372376664237525,0.020770361068022963,16,2,0
2024-04-25 10:00:00+00:00,DOT/USDT,1,bearish,1.6866345281446289,0.9930989490760901,-0.16780488207189423,1.5222151592078919,0.6763275383383219,42.75382842194502,0.009962639975558664,-0.03298883026103803,-0.05493673176914932,-0.07521191464137522,-1,26.830886168722927,1,-0.029064748201438843,-0.03198967149619852,-0.052779337450870226,0.7579463325075205,-0.07240484373203189,0.6786399040762817,0.03157771924641032,10,3,0
2024-04-26 13:00:00+00:00,BNB/USDT,1,bearish,2.015081082499603,0.6566800624208715,-0.012607343135719174,2.0559859891037804,0.48106258689483755,22.307056525571873,0.39768339752985055,-0.007734393847417851,-0.007884994887115523,-0.005301044949411224,0,39.1317251518448,0,-0.008877198750616435,-0.01180134404196041,-0.019674796747967516,0.1585596974123825,-0.3727376493275533,0.1759843818580624,0.01354119703837667,13,4,0
2024-04-27 11:00:00+00:00,DOT/USDT,1,bearish,1.7664358476183153,0.85380035682289,-0.13869833026837336,1.6329578604627863,0.9132355328457284,39.33124073253628,0.2153518077750146,-0.016092929779330106,-0.0313845550581085,-0.06035390199637016,-1,35.76546467918028,0,-0.012249775918733172,0.0015146925174189317,-0.028932295491261573,0.034676986980775606,0.022484201519882067,0.48909336792109,0.02888476640946046,11,5,0
2024-04-27 16:00:00+00:00,LINK/USDT,1,bearish,1.5260500825146384,1.025282564018372,-0.03109814001018226,1.6037878209080014,0.9322760819162631,41.755387875326676,0.01973684191976727,-0.020623086178596733,-0.03747034769954667,-0.061054639694766405,-1,30.012135352912253,0,-0.010471577147741861,-0.023067726281735666,-0.05426198257080614,0.23651365524169776,-0.07492250324829161,0.34597360230550883,0.02579254791573074,16,5,0
2024-04-27 18:00:00+00:00,ETH/USDT,1,bullish,2.862177915822926,1.1841031287012767,0.11870313582948783,3.22328998486821,0.876980336947266,22.23609642845897,0.8698799596412587,0.03081523536385824,0.03328827889400007,0.0277953386968004,0,77.28212052173922,1,0.03345085507379747,0.04560180056958095,0.039650108542970186,0.5964898385624406,0.7652271990356883,0.962191939518522,0.03252629418097607,18,5,1
2024-04-28 16:00:00+00:00,DOGE/USDT,0,bullish,1.6395882944648532,0.688747405247167,0.011638767865164169,1.7027502933099048,0.3185372833754781,21.820419172387002,0.9110843982859118,0.007089230066882872,0.008770142648670896,0.0041652243376381765,0,60.40680004145156,0,0.010901749663526127,0.000532836019714911,0.016373477672530484,0.0,-0.4050544017281364,0.0,0.015065378120899175,16,6,1
2024-04-29 03:00:00+00:00,XRP/USDT,1,bearish,2.4666792700682065,1.146072516804432,-0.04559856852895173,2.7249517677911013,0.6755804624728955,23.89435246751416,0.03587442337469909,-0.023162627710648,-0.029260433220747693,-0.03497618102421595,-1,25.45971369635008,1,-0.018507695304889837,-0.030594573792572684,-0.03744745892243017,0.2762113277894349,0.690028109162429,0.4112734225448725,0.0174791345114596,3,0,0
2024-04-29 07:00:00+00:00,DOGE/USDT,1,bearish,1.5701081599208357,1.2028867908523275,-0.06266892326414919,1.661510318318643,0.7596588872959209,35.10015925076341,0.13976542852531218,-0.034156930635272864,-0.04375116693441287,-0.05032850582832915,-1,25.518732005907367,1,-0.02587571399077824,-0.054379050036742475,-0.047442799461641996,0.4062712948542985,1.0334232175947466,0.5998200759997002,0.030212677918527126,7,0,0
2024-04-29 23:00:00+00:00,AVAX/USDT,0,bullish,1.745507248687999,1.396270466509839,0.03057636290955551,1.8072671439521126,0.7169724526852574,25.568032301909998,0.8026315763071324,0.023898890499154512,0.024493156160128902,0.019195011337868457,0,62.31583180255154,0,0.008864741206748707,0.04193738924985239,0.05882352941176473,0.9999999512425758,0.19773769900668525,0.8974325042317766,0.04183413858360054,23,0,1
2024-05-01 19:00:00+00:00,AVAX/USDT,1,bullish,1.788771594857393,1.1884989842720393,0.0691090727785268,1.9304397457679545,0.8193410789953594,28.459134338914456,0.3843416363267942,-0.00018551900599839483,-0.015039062338383197,-0.041434299814929035,-1,49.13655750480473,0,-0.013990267639902701,0.037108125399872044,-0.008865790278202359,0.9999999755855831,0.631411358917947,0.9999991473444246,0.06587985422812244,19,2,1
2024-05-01 19:00:00+00:00,LINK/USDT,1,bullish,1.5660689286334477,1.3042783922040364,-0.034606451149092235,1.6678258324370474,0.794607114181241,38.10917389775941,0.3484114143865836,-8.556487166274421e-07,-0.019195866239075605,-0.05348003385396623,-1,48.5006517192726,0,0.00557059961315274,0.020493090452261244,-0.010054078756950238,0.9999999250092642,0.5686971274834989,0.9999988903759296,0.05362616460861399,19,2,1
2024-05-03 13:00:00+00:00,ETH/USDT,1,bullish,3.852785475058501,0.7902520520502239,0.5140948549867824,4.595423964235059,0.7796352973243326,16.3466696579148,0.9823307323945478,0.02169221385579625,0.023503669862614512,0.014811878277061773,0,68.36823368224648,0,0.029924868191284995,0.01690945633938511,0.022903849945363576,0.17078925671218423,0.19750725391234802,0.25813428251873705,0.022642005453012676,13,4,1
2024-05-03 14:00:00+00:00,LTC/USDT,0,bullish,1.635110593187665,0.9451283410557434,0.04500775104644524,1.6883227980079498,0.5428168865315032,17.99746324623288,0.9364791271570263,0.015372415190217956,0.018849014237061083,0.017981145935357646,0,66.1568809240633,0,0.02355889724310789,0.014028553693358283,0.01076599430763525,0.13457165479355374,0.19308119356265577,0.2135794513390876,0.0202592335868701,14,4,1
2024-05-04 11:00:00+00:00,BTC/USDT,0,bullish,1.818513223334079,0.7459357667089087,0.0012774130952485645,1.8158613790909572,0.5877823736307691,59.552343497450714,0.9044700710418253,0.01817452392026323,0.038869589567301126,0.06263921346803547,1,69.0964292954994,0,0.01439454011812228,0.016184286535436597,0.03537921574615574,0.23019642108581562,-0.1437647054027093,0.21210086416837923,0.02502237609871087,11,5,1
2024-05-04 11:00:00+00:00,XRP/USDT,1,bullish,2.038218706288445,0.6500660850404301,-0.010185851687831005,2.054758108846843,0.45945389169433465,35.59983040658654,0.8818894165789696,0.008825239404700551,0.01883466524754489,0.038991392215568854,1,62.844753115184844,0,0.010590015128592924,0.008301886792452754,0.01461932789063991,0.08527878267633407,-0.13889590875897906,0.16266623583910678,0.016046782476209994,11,5,1
2024-05-05 15:00:00+00:00,BNB/USDT,0,bullish,2.325227649938979,0.8677819863441524,0.009343672487751356,2.4709565822180988,0.4612501852134768,23.100063233149758,0.9399141626867329,0.010505937119838566,0.016462597208763714,0.03548474119035584,1,66.6067445281186,0,0.011943354376386281,0.020650490449148167,0.004743350838556782,0.05011972146527797,-0.3001738261734132,0.029128289586954532,0.011439749213103471,15,6,1
2024-05-06 08:00:00+00:00,ADA/USDT,1,bullish,3.7889985801090345,1.038344985541967,1.472540849397945,4.545282279524101,0.4224052858449665,17.4192257954192,0.7857139555823717,0.020128791364553637,0.021023211562275587,0.022370433305012715,1,67.46327324750521,0,0.03087365885701774,0.030647985989492147,0.03245614035087715,0.17056215511021147,0.2143070815023103,0.1126641745134202,0.019693307494712358,8,0,1
2024-05-06 09:00:00+00:00,DOGE/USDT,0,bullish,1.583621865243607,0.6615912071079288,0.11193171185403603,1.6021568756577245,0.7097469625191953,40.007734525503885,0.8864995567502205,0.029031644281952578,0.05303308885395608,0.1113545579204675,1,71.50460168356089,1,0.028450548776748893,0.041930674617964826,0.04348637551325119,0.19318074587297926,0.24816856656754963,0.11138880127723431,0.027348681169712882,9,0,1
2024-05-07 03:00:00+00:00,ADA/USDT,1,bearish,1.6858096033264767,1.4245998690105168,-0.603184360139067,1.770832182531491,0.6458513000336791,30.278950179977443,0.13157890408588677,-0.018146036115094903,-0.022335444760968968,-0.02686178499888715,-1,36.860853643213694,0,-0.01382791922739251,-0.024744953331886307,-0.03728305121062787,0.6219207059530678,-0.03522703383686682,0.9378722075729604,0.03420232896368902,3,1,0
2024-05-07 23:00:00+00:00,LINK/USDT,1,bearish,2.2435047943658097,0.9034314679481411,-0.05841840341420994,2.287492058074134,0.43175632758795374,20.193702318625547,0.02828618944853478,-0.024778134863423912,-0.0294575147650087,-0.02773451453882971,0,33.42765936279193,0,-0.019955188348970743,-0.030812906799612263,-0.02323796231681788,0.6756826218649907,0.03705004915455124,0.6128302665618441,0.03111827229463928,23,1,0
2024-05-07 23:00:00+00:00,ETH/USDT,1,bearish,2.199988669312249,0.9466477115226918,-0.27697835573779533,2.238156495853572,0.6326267887874081,30.662720175164583,0.03442256042818185,-0.01856697909524385,-0.025661045500420053,-0.03450009814718092,-1,32.613711801611714,0,-0.01385535053413476,-0.01794734400219558,-0.01426608377962672,0.7621441876738352,0.014411819120189146,0.786806699396367,0.024665802589277742,23,1,0
2024-05-08 06:00:00+00:00,XRP/USDT,0,bearish,1.5035392004209478,0.7383807122477759,-0.12036666500222133,1.512513058814402,0.41288332548239487,29.632434650140663,0.03787878070477636,-0.01864609145873379,-0.02629922578808353,-0.027676612127045242,-1,28.709145880410574,1,-0.008019858697727882,-0.02751778360164741,-0.036892843900630384,0.4388091748661679,-0.04980156642712758,0.1884961260185444,0.01747936604728508,6,2,0
2024-05-08 13:00:00+00:00,DOT/USDT,1,bearish,1.7696141434625225,0.913759733435641,0.0049585314415713675,1.8886440887882356,0.4545431471268139,29.045273315189156,0.3783185757009171,0.0016207008630322887,-0.00639088913700802,-0.014140713476783728,-1,49.42856410405251,0,-0.0031047135196161785,-0.0029640084685956117,-0.016703786191536764,0.8858406054816679,0.1563250230086845,0.6644203258804712,0.029504532525327722,13,2,0
2024-05-08 14:00:00+00:00,AVAX/USDT,0,bearish,1.6424836104811427,0.8838386890741534,-0.009544913498531008,1.5957089313384631,0.40789832381711555,48.69731755691157,0.1506550215051196,-0.009620335788960096,-0.03223556508857577,-0.05767682576193215,-1,38.24996059821759,0,0.005492917028042721,-0.0014355440712029044,-0.043980208905992337,0.24861922884991747,-0.2702008835873351,0.08456695588891919,0.022900805131402288,14,2,0
2024-05-08 20:00:00+00:00,BNB/USDT,1,bearish,1.7642983475156582,1.0595076350372823,0.002929185175775517,1.8210093868089317,0.41756737267341404,15.789408778282441,0.2807692306612452,-0.005114242071749092,-0.00744320592167335,-0.010974729241877281,-1,44.26455072406836,0,-0.0013733905579398362,-0.008184143222506317,0.003969623748705675,0.9999999952692367,0.06861811956845552,0.6363994583419537,0.019386178940642238,20,2,0
2024-05-10 15:00:00+00:00,LINK/USDT,1,bearish,3.493627563480361,0.8772499549270396,-0.021522435430876712,4.046659379505717,1.0560288278046357,20.898456832703438,0.20704845510942088,-0.02462698736130355,-0.023772068664145163,-0.027689081706435387,0,30.693990017140024,0,-0.03266419528572431,-0.032596530498041364,-0.029882154882154892,0.4214285976991791,0.4360251124633763,0.5729076622827025,0.03157946733466807,15,4,0
2024-05-12 10:00:00+00:00,BNB/USDT,0,bullish,1.5256406844083337,0.5371005418394338,0.00024263758604722296,1.5401973919223433,0.4715775666760941,13.065002696935045,0.6728395057575102,0.001907259397381502,0.002292640081498772,0.0019469325671793874,0,54.621761161752566,0,0.0008457374830852502,-0.0008443093549476528,0.002541511352084039,0.04644701344148424,0.01741710651974201,0.011826094928279915,0.0073049428431446965,10,6,1
2024-05-13 07:00:00+00:00,ETH/USDT,1,bullish,2.329084578575893,1.4243050399054311,0.30988963218860505,2.590878132004696,0.9571400425979933,20.909726229045116,0.956992706890067,0.012378850289590711,0.009354797245449378,0.0012036262817407925,-1,60.8586293082014,0,0.023789141698580717,0.008459618805070223,0.008876366120218505,0.5631987273491998,1.1004591210960701,0.6380887809804209,0.02267025653382429,7,0,1
2024-05-15 09:00:00+00:00,LTC/USDT,0,bearish,1.668248328817407,0.8484591371976042,-0.0216526660554438,1.7264435783933603,0.6457446857591729,36.74994351020587,0.166666666286147,-0.002223909317304999,-0.01103445932969463,-0.022234042553191505,-1,43.992731827381455,0,-0.0015174506828528648,0.002157634217540138,-0.008040201005025133,0.49178724152006537,-0.25595318093384795,0.35273845747440274,0.015323506416843087,9,2,0
2024-05-15 10:00:00+00:00,BTC/USDT,1,bullish,2.50500572068111,0.7863822972241769,0.003972902410437341,2.3548089116988002,0.8030505826614465,32.497768251912724,0.6639736827248954,0.010382604802080388,0.011240602797229497,0.015586023453479146,1,68.18176185746324,0,0.012046599410806089,0.020123587303369973,0.014092512847927993,0.6284626227123417,-0.10813779809314161,0.1900171275386728,0.011598449428175702,10,2,1
2024-05-15 15:00:00+00:00,DOT/USDT,1,bullish,1.5384770473930984,1.2346972346438307,1.4263896970844072,1.6399703695015904,1.0372653332254127,29.160393111164776,0.8395833158420142,0.02982290446730291,0.03314464053531603,0.03048368298368303,0,68.93710702604031,0,0.03373493975903617,0.05665024630541863,0.047139588100686525,0.9803577290166696,1.6919919889529211,0.999998508445083,0.03872816857373385,15,2,1
2024-05-15 16:00:00+00:00,AVAX/USDT,1,bullish,1.883640688217764,1.0420799047569205,0.07251919143182467,2.0407298610722537,0.9498333282751827,34.852410113371036,0.8210862593575532,0.02638314825154233,0.03359522796860049,0.027856721698113117,0,66.63023700941082,0,0.036358081271005344,0.04337127037834524,0.0659962287869265,0.9993141327127362,0.36095261812748486,0.8983375038255442,0.037767773803338754,16,2,1
2024-05-15 20:00:00+00:00,LTC/USDT,1,bullish,1.524659084345529,1.0742177236371644,0.18492390820748741,1.5995183001546531,0.5198599847008398,34.386055833254815,0.9875930496585752,0.023079937015996994,0.025157864629730985,0.018685074808417527,0,76.28864905553608,1,0.019848654013149662,0.042480344915039235,0.046594525779758075,0.6894337431154506,0.26686385189535095,0.4912600337603117,0.017428322563431374,20,2,1
2024-05-16 07:00:00+00:00,XRP/USDT,1,bullish,1.8074718538785521,1.0323426339228627,0.018533056531513676,1.907423804757057,0.589641317946847,32.66132880952828,0.9958502091907849,0.010555819919344832,0.019683630915631377,0.02848857307470736,1,68.48613182672052,0,0.008717551336691321,0.0067672080433102445,0.039736421725239675,0.5151959830301245,-0.041854251080912244,0.40103607107421546,0.013346886181012405,7,3,1
2024-05-16 08:00:00+00:00,LINK/USDT,1,bullish,2.256483155272021,1.0081398663195353,-0.03679499190436319,2.1050004562913958,0.7377206150950767,39.95961180357176,0.8307440651615362,0.005620348625924251,0.020888885067792618,0.030689953810623595,1,59.603502682126184,0,-0.008373291347599003,-0.0018010229810532638,0.027664466365052237,0.6005716521432055,-0.4406160900322005,0.2981175988050478,0.01889963847026211,8,3,1
