symbol,detection_time,regime_label,actual_outcome,trend_strength,atr_percentile,vol_trend,rsi,vol_ratio,vol_trend_ratio,price_position,momentum_20,pattern_bullish
LTC/USDT,2025-06-05 19:00:00+00:00,1,1,36.65543038118001,0.9999999694551384,0.43219397695742523,33.59990849644687,3.0114868563989456,1.094085523837955,0.1588330629516488,-0.02511649051028519,0
LTC/USDT,2025-06-12 15:00:00+00:00,1,1,29.437798417515324,0.8126742797591737,-0.05480949588968049,31.472938342082685,1.6572433411793537,0.8385028328121593,0.020408163233269692,-0.04257404181184665,0
LTC/USDT,2025-06-09 13:00:00+00:00,1,1,18.802056654174606,0.30735968872053454,0.4694196752972456,55.16714745534804,2.327304699436633,0.9690237176214137,0.6305084724389536,0.004542873367404949,1
LTC/USDT,2025-06-09 13:00:00+00:00,1,1,18.802056654174606,0.30735968872053454,0.4694196752972456,55.16714745534804,2.327304699436633,0.9690237176214137,0.6305084724389536,0.004542873367404949,1
LTC/USDT,2025-06-17 15:00:00+00:00,1,1,42.02430216050885,0.5294843673978167,-0.04077548217778745,28.80814390140904,3.2674985883509393,1.133039738739749,0.06589147274051835,-0.053247776652032015,0
LTC/USDT,2025-06-28 07:00:00+00:00,1,1,12.777697825396322,0.0,-0.09820491183847342,58.92439125230035,1.549824931642651,0.8740730093580701,0.7913669036281773,0.011492890995260649,1
LTC/USDT,2025-06-28 07:00:00+00:00,1,1,12.777697825396322,0.0,-0.09820491183847342,58.92439125230035,1.549824931642651,0.8740730093580701,0.7913669036281773,0.011492890995260649,1
LTC/USDT,2025-06-28 07:00:00+00:00,1,1,12.777697825396322,0.0,-0.09820491183847342,58.92439125230035,1.549824931642651,0.8740730093580701,0.7913669036281773,0.011492890995260649,1
LTC/USDT,2025-07-15 03:00:00+00:00,0,0,30.94995226039251,0.9810822067616193,0.030745973551161952,29.78338717455533,2.0254702122346506,1.2375686728906954,0.0853293411896258,-0.05453797077587992,0
LTC/USDT,2025-07-23 13:00:00+00:00,0,0,19.865404033097352,0.5895313813219732,-0.12476848495346189,32.743621216135864,3.7630358602589373,0.9739956927555218,0.1195079085065834,-0.05591994618230748,0
LTC/USDT,2025-07-19 20:00:00+00:00,0,1,23.902696778869426,0.8038002737918937,1.6852950260316997,72.17008136398238,2.66345003873885,0.8431126885422624,0.8217543853882431,0.10661764705882357,1
LTC/USDT,2025-07-23 13:00:00+00:00,0,0,19.865404033097352,0.5895313813219732,-0.12476848495346189,32.743621216135864,3.7630358602589373,0.9739956927555218,0.1195079085065834,-0.05591994618230748,0
LTC/USDT,2025-08-02 15:00:00+00:00,0,1,18.484471563978385,0.6898060316795124,-0.0005727470272690455,54.65800837499149,3.369153672093259,0.9605215487031845,0.6716621244255291,0.01674348603141756,1
LTC/USDT,2025-08-12 20:00:00+00:00,0,0,28.238079565181067,0.6416136500478727,-0.026735861556687772,77.07091456578615,2.9227983160152458,1.0704100574303765,0.9008654595587218,0.07887300531914902,1
LTC/USDT,2025-08-21 14:00:00+00:00,0,1,26.319422014598846,0.32837239137331264,-0.3191034057534753,47.273176482109314,1.952162713068257,0.6921100748222766,0.5858778614773316,-0.0020802635000434174,1
LTC/USDT,2025-08-25 06:00:00+00:00,0,0,21.171328316998114,0.9738502137667806,0.15052214860444058,31.100614137878907,1.6074858837044514,1.5944657329440601,0.013440860203010494,-0.0431491294473883,0
LTC/USDT,2025-08-21 14:00:00+00:00,0,1,26.319422014598846,0.32837239137331264,-0.3191034057534753,47.273176482109314,1.952162713068257,0.6921100748222766,0.5858778614773316,-0.0020802635000434174,1
LTC/USDT,2025-08-29 08:00:00+00:00,0,0,18.95070515445605,0.28288922504176306,0.10718380373381904,30.209748519101026,2.8672347776987297,1.0776760910240353,0.020676691690457213,-0.03916747167822963,0
LTC/USDT,2025-08-29 08:00:00+00:00,0,0,18.95070515445605,0.28288922504176306,0.10718380373381904,30.209748519101026,2.8672347776987297,1.0776760910240353,0.020676691690457213,-0.03916747167822963,0
LTC/USDT,2025-09-28 21:00:00+00:00,1,1,22.40026184874228,0.06282689809796277,0.5986408835920938,74.15102076407746,1.6149469092515558,1.0574662908749703,0.9237057195539351,0.021372869933570796,1
LTC/USDT,2025-09-28 21:00:00+00:00,1,1,22.40026184874228,0.06282689809796277,0.5986408835920938,74.15102076407746,1.6149469092515558,1.0574662908749703,0.9237057195539351,0.021372869933570796,1
LTC/USDT,2025-10-07 13:00:00+00:00,1,0,15.521832041394878,0.18753487727266754,-0.05164597229725047,45.031840134296694,1.7577734980388475,0.9672443431309566,0.2146341458179647,-0.01244362786036408,0
LTC/USDT,2025-10-09 23:00:00+00:00,1,1,18.75257192664016,0.9999999907730808,1.3195823976630365,71.66776896191755,2.5796472356222746,1.5439823207035523,0.8211508547269444,0.06352424396012848,1
LTC/USDT,2025-10-14 10:00:00+00:00,1,1,26.599360166737693,0.03296465173993176,-0.07928749695694476,31.99319732012627,1.6275489143710207,0.8533660281043426,0.10475266721168627,-0.03268450088477138,0
LTC/USDT,2025-10-19 06:00:00+00:00,1,0,15.482859923642556,0.014250104379665281,0.11683527843079732,56.28208410132713,1.5925542864049043,0.3942923563757341,0.9331175825964221,0.0075558475689883045,1
LTC/USDT,2025-10-19 06:00:00+00:00,1,0,15.482859923642556,0.014250104379665281,0.11683527843079732,56.28208410132713,1.5925542864049043,0.3942923563757341,0.9331175825964221,0.0075558475689883045,1
LTC/USDT,2025-10-26 08:00:00+00:00,1,1,18.493203025361815,0.00436433986906677,-0.12878897128849898,68.97492437887622,1.753946211112292,0.6537716751969566,0.9302325550490632,0.01317427385892112,1
LTC/USDT,2025-10-30 12:00:00+00:00,1,1,30.372333836025803,0.6433463468449657,0.30689771037498376,36.56536859527542,2.090871041487876,0.8708675032491537,0.1053283765733239,-0.03405416329830225,0
LTC/USDT,2025-10-30 12:00:00+00:00,1,1,30.372333836025803,0.6433463468449657,0.30689771037498376,36.56536859527542,2.090871041487876,0.8708675032491537,0.1053283765733239,-0.03405416329830225,0
LTC/USDT,2025-11-07 16:00:00+00:00,0,1,21.34132504781246,0.999999993128213,1.964847717165296,81.91978054368555,7.743401509064958,1.5725298342470655,0.9494470769091902,0.1903006566063817,1
LTC/USDT,2025-11-11 00:00:00+00:00,0,1,25.785917743563054,0.5192515647698652,0.06750696035965556,39.825372807129185,1.5692916752443515,0.6698459303339096,0.3675385644751589,-0.038982582250483865,0
LTC/USDT,2025-11-15 01:00:00+00:00,0,1,15.215485805682693,0.9999999899952248,0.6271922586266958,64.88160795688634,1.5233782647469003,1.117555722729508,0.9087093379761702,0.05893358278765203,1
LTC/USDT,2025-11-26 15:00:00+00:00,0,1,11.772720842161087,0.06416562248110988,-0.1517440809377859,41.86543115309841,1.6946839551676216,0.8106641223435526,0.3126252498744964,-0.018271257905832776,0
LTC/USDT,2025-11-26 15:00:00+00:00,0,1,11.772720842161087,0.06416562248110988,-0.1517440809377859,41.86543115309841,1.6946839551676216,0.8106641223435526,0.3126252498744964,-0.018271257905832776,0
LTC/USDT,2025-12-02 14:00:00+00:00,0,1,26.4672424135737,0.5512660126096146,-0.049459118197814476,69.05670176143424,2.4382212692684977,0.627262067523892,0.5624385441863925,0.05624178712220764,1
LTC/USDT,2025-12-07 17:00:00+00:00,0,1,22.63373267034476,0.8208475195477741,1.2238836084904103,59.21443582389557,3.1803770302266527,0.8291380282812638,0.9610027828384322,0.014414854629855934,1
LTC/USDT,2025-12-10 18:00:00+00:00,0,1,12.03687478352712,0.39980812009485545,-0.5452760707243778,55.3840067097589,1.9174731516398107,0.7878411799123943,0.4950690325541048,-0.01438181396427737,0
LTC/USDT,2025-12-07 17:00:00+00:00,0,1,22.63373267034476,0.8208475195477741,1.2238836084904103,59.21443582389557,3.1803770302266527,0.8291380282812638,0.9610027828384322,0.014414854629855934,1
LTC/USDT,2025-12-17 15:00:00+00:00,0,0,15.124201991796934,0.999999982756093,0.14711726398883315,45.777435324486376,4.708609640503643,0.6960217331439744,0.46382189153279796,-0.012121212121212222,1
LTC/USDT,2025-12-18 17:00:00+00:00,0,0,21.56520066365451,0.9999999845236697,0.0473344447248247,40.07603049568604,4.351778133426382,1.0942761168564181,0.2072678328300574,-0.006083851342414941,0
LTC/USDT,2025-12-18 17:00:00+00:00,0,0,21.56520066365451,0.9999999845236697,0.0473344447248247,40.07603049568604,4.351778133426382,1.0942761168564181,0.2072678328300574,-0.006083851342414941,0
FIL/USDT,2025-01-13 06:00:00+00:00,0,1,15.864610374915545,0.46278245411099866,1.1334863055004998,32.22505133355229,2.8806352703795626,1.2926164437618324,0.04796162954528569,-0.04001561585008785,0
FIL/USDT,2025-01-14 13:00:00+00:00,0,1,24.900749818691434,0.5143462547111827,-0.32621086306497754,67.95837440267461,2.148993832366514,0.7999199815552945,0.8940609808336909,0.080560786775476,1
FIL/USDT,2025-01-23 01:00:00+00:00,0,1,32.090327404685276,0.0033966439187063306,-0.006379870607962838,33.776883762880644,1.524770027973076,0.7299940300836322,0.1619870375380773,-0.041167375338229624,0
FIL/USDT,2025-01-31 14:00:00+00:00,0,0,22.756004346782806,0.12127480364248966,0.16464903358892885,63.22930928680772,1.5699653133025935,0.8559225817760441,0.9419237578598227,0.0204721119699185,1
FIL/USDT,2025-02-07 13:00:00+00:00,0,1,16.795891677333458,0.029218089556346142,-0.1637433222560285,64.98708619099253,2.239926937806747,0.9090487703139466,0.8106312023046113,0.061224489795918276,1
FIL/USDT,2025-02-12 14:00:00+00:00,0,0,30.80606574941431,0.6144788988747181,-0.2567455451621788,35.53188086504534,1.8493079257499243,1.3326598689756723,0.209944745581637,-0.018121413470250695,0
FIL/USDT,2025-02-18 07:00:00+00:00,0,0,16.454845913159684,0.9481802399273588,0.1854772990765723,34.756458077912484,2.7735021430032147,1.283111622546608,0.0999999965517241,-0.04660023446658845,0
FIL/USDT,2025-02-18 07:00:00+00:00,0,0,16.454845913159684,0.9481802399273588,0.1854772990765723,34.756458077912484,2.7735021430032147,1.283111622546608,0.0999999965517241,-0.04660023446658845,0
FIL/USDT,2025-02-20 04:00:00+00:00,0,1,18.672937936626884,0.521441188412404,-0.12110100646294135,73.3922776153845,1.706364230397553,0.7600949751082396,0.9123287421279797,0.0602630773936984,1
FIL/USDT,2025-02-18 07:00:00+00:00,0,0,16.454845913159684,0.9481802399273588,0.1854772990765723,34.756458077912484,2.7735021430032147,1.283111622546608,0.0999999965517241,-0.04660023446658845,0
FIL/USDT,2025-03-08 16:00:00+00:00,0,1,21.898212779568244,0.1402990590037554,-0.31727552475061127,45.90374848709995,2.1625719695885257,0.6011732067187835,0.5283018701791868,-0.022561169367651648,0
FIL/USDT,2025-03-06 13:00:00+00:00,0,0,23.28508837378813,0.16911198257148727,0.09064847074153567,45.947827014119895,2.183375134242615,0.6203108434638851,0.7609195227374821,0.005191434133679434,1
FIL/USDT,2025-03-14 14:00:00+00:00,0,1,23.50268893030457,0.007727572150070664,-0.39226145571825477,70.31359303206209,3.3193512121805777,0.8109766133067502,0.9757281079743643,0.058758314855875925,1
FIL/USDT,2025-03-21 11:00:00+00:00,0,0,22.383106770905894,0.38580230095651463,-0.18405736876773246,31.148440151878788,1.6242898177547032,0.7087662061012739,0.05376343796970651,-0.03206611570247933,0
FIL/USDT,2025-03-22 07:00:00+00:00,0,1,23.021366520525135,0.08256072610422592,-0.059664147414587754,65.02085040294384,2.3857043719788695,1.0115947562971825,0.665137584168001,0.029713114754098425,1
FIL/USDT,2025-03-28 06:00:00+00:00,0,1,32.99283725453629,0.9107354865214529,0.27879559879770505,24.825972640201073,2.0467288221021427,1.0293726978213316,0.027522934938136234,-0.04333443599073775,0
FIL/USDT,2025-04-02 06:00:00+00:00,0,1,21.007414394766965,0.3516999390539249,-0.38569587375559755,35.30926228795427,1.50898086866343,0.8593922855911034,0.27642275299094526,-0.03588850174216035,0
FIL/USDT,2025-04-02 06:00:00+00:00,0,1,21.007414394766965,0.3516999390539249,-0.38569587375559755,35.30926228795427,1.50898086866343,0.8593922855911034,0.27642275299094526,-0.03588850174216035,0
FIL/USDT,2025-04-15 16:00:00+00:00,0,1,22.091435126136577,0.6085981784460816,-0.2875967912945696,32.30335787616632,2.5280869686854293,0.7700755103372863,0.039772725012913984,-0.041781631848640075,0
FIL/USDT,2025-04-12 13:00:00+00:00,0,0,26.983356026015333,0.07605559826691029,0.010111113202334491,71.79260461474378,2.02868674033491,0.8959627169125559,0.95833328896605,0.019910605444941054,1
FIL/USDT,2025-04-12 13:00:00+00:00,0,0,26.983356026015333,0.07605559826691029,0.010111113202334491,71.79260461474378,2.02868674033491,0.8959627169125559,0.95833328896605,0.019910605444941054,1
FIL/USDT,2025-04-12 13:00:00+00:00,0,0,26.983356026015333,0.07605559826691029,0.010111113202334491,71.79260461474378,2.02868674033491,0.8959627169125559,0.95833328896605,0.019910605444941054,1
FIL/USDT,2025-04-27 02:00:00+00:00,0,1,20.049834975977337,0.5750533910713924,0.5476480226168441,36.395484015048794,1.5740398469083163,0.9704104224319537,0.16666665770609448,-0.048387096774193554,0
FIL/USDT,2025-04-30 14:00:00+00:00,0,0,19.062726984829528,0.98953226779507,0.780208597713786,44.57575561751812,1.914514870379041,1.094819418323044,0.33720928272039186,-0.026099392205934914,0
FIL/USDT,2025-05-01 13:00:00+00:00,1,0,11.745521101263543,0.22623382905967593,-0.41952143533858954,52.12733260001253,2.4097046936521678,0.9744960360936836,0.7358490103239624,0.009420289855072553,1
FIL/USDT,2025-05-06 12:00:00+00:00,1,0,31.784027888635762,0.3951666433496286,-0.036876306351215395,36.5258806596912,2.2338529943929264,0.9636992038742663,0.149253720204946,-0.011140991164041627,0
FIL/USDT,2025-05-18 15:00:00+00:00,1,1,29.308109465266536,0.133449731689043,0.036442105734962565,70.4460148200354,1.9989590249685327,0.7899593091405536,0.8444444131687262,0.07308248914616512,1
FIL/USDT,2025-05-21 17:00:00+00:00,1,1,10.983490962551727,0.683267333146231,0.19235024120424268,46.91512882778019,4.598364323981374,1.2672783500195595,0.37499998437500043,-0.0017500875043753368,1
FIL/USDT,2025-05-21 17:00:00+00:00,1,1,10.983490962551727,0.683267333146231,0.19235024120424268,46.91512882778019,4.598364323981374,1.2672783500195595,0.37499998437500043,-0.0017500875043753368,1
FIL/USDT,2025-05-29 14:00:00+00:00,1,1,14.303573977522701,0.5850413632976651,-0.10193519659020701,44.448257891422806,1.5074980666392974,0.9185947856573963,0.3802083135308173,0.015064562410330079,0
FIL/USDT,2025-06-04 21:00:00+00:00,1,1,35.30318431844224,0.35344441637247126,0.01207379315460945,41.70932744771644,2.210280952011712,0.7465455175331838,0.630661998931638,-0.027505651846269765,0
FIL/USDT,2025-06-02 22:00:00+00:00,1,1,15.59964793956364,0.17680940112853627,0.1801725995256782,69.97481670038205,2.0587587492712025,1.024141010886616,0.8450703630232121,0.03425196850393691,1
FIL/USDT,2025-06-08 09:00:00+00:00,1,1,24.00068194275269,0.01574973071628336,0.036348211709510435,42.68560369865965,3.16427205379153,0.7318084254068188,0.6183205634869806,-0.013938669852648404,1
FIL/USDT,2025-06-08 09:00:00+00:00,1,1,24.00068194275269,0.01574973071628336,0.036348211709510435,42.68560369865965,3.16427205379153,0.7318084254068188,0.6183205634869806,-0.013938669852648404,1
FIL/USDT,2025-06-08 09:00:00+00:00,1,1,24.00068194275269,0.01574973071628336,0.036348211709510435,42.68560369865965,3.16427205379153,0.7318084254068188,0.6183205634869806,-0.013938669852648404,1
FIL/USDT,2025-06-23 22:00:00+00:00,1,1,25.90178216419208,0.8787823422014586,0.6908795130536078,70.44962728365493,2.5674868494479077,0.7312960067477681,0.9543973630489465,0.07990430622009582,1
FIL/USDT,2025-06-28 16:00:00+00:00,1,1,16.153512185975476,0.08386036434202547,-0.37688210861963634,62.24484063334074,1.5213588805419211,0.7737560592408975,0.8103447577289015,0.021023765996343608,1
FIL/USDT,2025-06-28 16:00:00+00:00,1,1,16.153512185975476,0.08386036434202547,-0.37688210861963634,62.24484063334074,1.5213588805419211,0.7737560592408975,0.8103447577289015,0.021023765996343608,1
FIL/USDT,2025-06-28 16:00:00+00:00,1,1,16.153512185975476,0.08386036434202547,-0.37688210861963634,62.24484063334074,1.5213588805419211,0.7737560592408975,0.8103447577289015,0.021023765996343608,1
FIL/USDT,2025-06-28 16:00:00+00:00,1,1,16.153512185975476,0.08386036434202547,-0.37688210861963634,62.24484063334074,1.5213588805419211,0.7737560592408975,0.8103447577289015,0.021023765996343608,1
FIL/USDT,2025-07-15 03:00:00+00:00,0,0,32.57089050978174,0.6639940421253921,-0.24741446092098154,28.250896216746995,2.363468211427376,1.1945656913712,0.11353711294597862,-0.06609087495306036,0
FIL/USDT,2025-06-28 16:00:00+00:00,1,1,16.153512185975476,0.08386036434202547,-0.37688210861963634,62.24484063334074,1.5213588805419211,0.7737560592408975,0.8103447577289015,0.021023765996343608,1
FIL/USDT,2025-07-27 22:00:00+00:00,0,0,27.013912095614277,0.09655674376205498,-0.06771153948410352,67.36670680266388,1.643337246304699,1.0696389185712534,0.9395603879362442,0.020037105751391567,1
FIL/USDT,2025-08-01 00:00:00+00:00,0,1,41.40410078016954,0.6658215571532072,0.09916784048279453,25.52635494306722,3.1122249049907365,1.0200215031880793,0.21245420467200643,-0.06466876971608838,0
FIL/USDT,2025-07-27 22:00:00+00:00,0,0,27.013912095614277,0.09655674376205498,-0.06771153948410352,67.36670680266388,1.643337246304699,1.0696389185712534,0.9395603879362442,0.020037105751391567,1
FIL/USDT,2025-08-07 18:00:00+00:00,0,1,30.251284716828422,0.4812191793052368,0.1343628254842718,58.688348855008215,4.373066600043726,1.4165981068290474,0.795454500258267,0.016379672406551932,1
FIL/USDT,2025-08-14 13:00:00+00:00,0,1,32.54827812858119,0.9999995383176529,0.9704736484462674,30.803481520174202,2.958289304652926,1.155515898032793,0.3365079258251449,-0.057954964931709124,0
FIL/USDT,2025-08-07 18:00:00+00:00,0,1,30.251284716828422,0.4812191793052368,0.1343628254842718,58.688348855008215,4.373066600043726,1.4165981068290474,0.795454500258267,0.016379672406551932,1
FIL/USDT,2025-08-18 02:00:00+00:00,0,1,30.349850117534412,0.2868765442825151,0.39695134338209787,31.094431626121533,2.8644296767340767,1.385433099084198,0.08284023178460304,-0.027122641509433942,0
FIL/USDT,2025-08-18 02:00:00+00:00,0,1,30.349850117534412,0.2868765442825151,0.39695134338209787,31.094431626121533,2.8644296767340767,1.385433099084198,0.08284023178460304,-0.027122641509433942,0
FIL/USDT,2025-08-22 15:00:00+00:00,0,1,28.06799803317835,0.9999991644742457,1.6895266002104061,65.2348731458544,2.0566439481563243,1.534148167364804,0.8775509756351543,0.03425229741019208,1
FIL/USDT,2025-08-24 06:00:00+00:00,0,1,16.72608023575447,0.060189219593569064,-0.1927242297559211,30.40779423389735,1.855733589354373,0.6597995733989341,0.4563106648443149,-0.03664302600472812,0
FIL/USDT,2025-08-22 15:00:00+00:00,0,1,28.06799803317835,0.9999991644742457,1.6895266002104061,65.2348731458544,2.0566439481563243,1.534148167364804,0.8775509756351543,0.03425229741019208,1
FIL/USDT,2025-08-28 15:00:00+00:00,0,1,20.174206534913534,0.17854201252977597,0.3098880095338076,59.85876602769389,2.5402002767824556,1.34077993340367,0.6749999437500038,0.013293310463121844,1
FIL/USDT,2025-09-01 07:00:00+00:00,1,0,26.114120530201955,0.756562273939977,1.8480986641051624,66.42390764025727,5.415996184867076,1.3703488495639449,0.9795917700957972,0.025173611111111233,0
